timestamp,sensor,voltage,adc_value
2026-01-17 03:12:15,light,2.6295501126110485,538
2026-01-17 03:12:16,temperature,3.8518861706072354,788
2026-01-17 03:12:18,temperature,3.2318092741390116,661
2026-01-17 03:12:20,temperature,2.58819134978034,529
2026-01-17 03:12:20,light,4.305276605317018,880
2026-01-17 03:12:22,temperature,2.1327897267553997,436
2026-01-17 03:12:24,temperature,2.8670881332067406,586
2026-01-17 03:12:25,light,0.43959300784050137,89
2026-01-17 03:12:26,temperature,3.9954812831887034,817
2026-01-17 03:12:28,temperature,3.159347484360869,646
2026-01-17 03:12:30,temperature,2.1197048429953886,433
2026-01-17 03:12:30,light,4.239964767105803,867
2026-01-17 03:12:32,temperature,2.343335948431375,479
2026-01-17 03:12:34,temperature,3.37247921595608,690
2026-01-17 03:12:35,light,0.7338044372595931,150
2026-01-17 03:12:36,temperature,2.940774786424458,601
2026-01-17 03:12:38,temperature,3.4915541695882037,714
2026-01-17 03:12:40,light,2.3516498644831034,481
2026-01-17 03:12:40,temperature,3.2164005319635,658
2026-01-17 03:12:42,temperature,2.476741316049623,506
2026-01-17 03:12:44,temperature,2.837267322088226,580
2026-01-17 03:12:45,light,1.8500126298459856,378
2026-01-17 03:12:46,temperature,3.48575001342706,713
2026-01-17 03:12:48,temperature,3.192088778129304,653
2026-01-17 03:12:50,temperature,3.040502945842616,622
2026-01-17 03:12:50,light,1.358437409537752,277
2026-01-17 03:12:52,temperature,2.5879117223084496,529
2026-01-17 03:12:54,temperature,3.1845086499964266,651
2026-01-17 03:12:55,light,4.575134868146612,936
2026-01-17 03:12:56,temperature,3.6000529127150416,736
2026-01-17 03:12:58,temperature,3.660426356727628,748
2026-01-17 03:13:00,temperature,2.2500211636879524,460
2026-01-17 03:13:00,light,0.7723203833499281,158
2026-01-17 03:13:02,temperature,3.489725688668005,713
2026-01-17 03:13:04,temperature,2.0372328551167236,416
2026-01-17 03:13:05,light,4.226038813537649,864
2026-01-17 03:13:06,temperature,2.7410861094268935,560
2026-01-17 03:13:08,temperature,2.284018533551841,467
2026-01-17 03:13:10,temperature,2.4134513213885773,493
2026-01-17 03:13:10,light,4.462137416015522,912
2026-01-17 03:13:12,temperature,2.9014410543707365,593
2026-01-17 03:13:14,temperature,2.941120376824914,601
2026-01-17 03:13:15,light,0.43990765257047093,90
2026-01-17 03:13:16,temperature,2.2380839349402524,457
2026-01-17 03:13:18,temperature,3.660056195527053,748
2026-01-17 03:13:20,light,0.07904246867244502,16
2026-01-17 03:13:20,temperature,3.5871819258945385,733
2026-01-17 03:13:22,temperature,2.7046420576520025,553
2026-01-17 03:13:24,temperature,3.259507302061732,666
2026-01-17 03:13:25,light,0.8278526557564053,169
2026-01-17 03:13:26,temperature,2.65711233349022,543
2026-01-17 03:13:28,temperature,3.130137320403217,640
2026-01-17 03:13:30,temperature,3.6302340447440855,742
2026-01-17 03:13:30,light,0.2990945078720858,61
2026-01-17 03:13:32,temperature,3.343502085548889,684
2026-01-17 03:13:34,temperature,3.1250914692266107,639
2026-01-17 03:13:35,light,2.69321768481098,551
2026-01-17 03:13:36,temperature,2.548410439907274,521
2026-01-17 03:13:38,temperature,2.539899230006137,519
2026-01-17 03:13:40,temperature,3.886872664200408,795
2026-01-17 03:13:40,light,4.256970292019458,870
2026-01-17 03:13:42,temperature,2.7700506056369143,566
2026-01-17 03:13:44,temperature,2.0371351142760385,416
2026-01-17 03:13:45,light,2.074023814004682,424
2026-01-17 03:13:46,temperature,3.3545989286929965,686
2026-01-17 03:13:48,temperature,3.5750346705948095,731
2026-01-17 03:13:50,temperature,2.865452800247587,586
2026-01-17 03:13:50,light,4.526525814672241,926
2026-01-17 03:13:52,temperature,2.1349353531392947,436
2026-01-17 03:13:54,temperature,2.290584038966946,468
2026-01-17 03:13:55,light,4.683741711710262,958
2026-01-17 03:13:56,temperature,3.7069989637544687,758
2026-01-17 03:13:58,temperature,2.708335331415869,554
2026-01-17 03:14:00,light,0.7973418869752724,163
2026-01-17 03:14:00,temperature,3.131315906845045,640
2026-01-17 03:14:02,temperature,2.319268698112468,474
2026-01-17 03:14:04,temperature,2.771615552060607,567
2026-01-17 03:14:05,light,2.720775783746128,556
2026-01-17 03:14:06,temperature,2.4516726706032053,501
2026-01-17 03:14:08,temperature,3.2960453244804815,674
2026-01-17 03:14:10,temperature,2.0241266854897924,414
2026-01-17 03:14:10,light,2.575124937340321,526
2026-01-17 03:14:12,temperature,2.0959553373287516,428
2026-01-17 03:14:14,temperature,3.140386692754957,642
2026-01-17 03:14:15,light,3.6800823034714396,752
2026-01-17 03:14:16,temperature,2.3380385209978956,478
2026-01-17 03:14:18,temperature,3.1158656111731515,637
2026-01-17 03:14:20,light,1.4618757810513023,299
2026-01-17 03:14:20,temperature,3.301172111940094,675
2026-01-17 03:14:22,temperature,2.4962483875529324,510
2026-01-17 03:14:24,temperature,3.6457146758288954,745
2026-01-17 03:14:25,light,0.7621080703263805,155
2026-01-17 03:14:26,temperature,2.4290568671810506,496
2026-01-17 03:14:28,temperature,3.653006243796332,747
2026-01-17 03:14:30,light,4.466737174307322,913
2026-01-17 03:14:30,temperature,2.065587055667726,422
2026-01-17 03:14:32,temperature,3.3400750111730684,683
2026-01-17 03:14:34,temperature,3.632101636324587,743
2026-01-17 03:14:35,light,4.4075280941291854,901
2026-01-17 03:14:36,temperature,2.5298632984995324,517
2026-01-17 03:14:38,temperature,3.738644798541224,764
2026-01-17 03:14:40,temperature,2.7865164189298994,570
2026-01-17 03:14:40,light,4.608705643871222,942
2026-01-17 03:14:42,temperature,2.8487478416893572,582
2026-01-17 03:14:44,temperature,2.6404572847984578,540
2026-01-17 03:14:45,light,1.0915213182162335,223
2026-01-17 03:14:46,temperature,2.366153516927912,484
2026-01-17 03:14:48,temperature,2.1089613469739374,431
2026-01-17 03:14:50,light,1.7316879317762013,354
2026-01-17 03:14:50,temperature,2.3331813842207794,477
2026-01-17 03:14:52,temperature,2.0926833272641714,428
2026-01-17 03:14:54,temperature,2.001332238857439,409
2026-01-17 03:14:55,light,0.6189135560570713,126
2026-01-17 03:14:56,temperature,2.043987268956295,418
2026-01-17 03:14:58,temperature,3.9096907255067217,799
2026-01-17 03:15:00,light,0.5198696896935623,106
2026-01-17 03:15:00,temperature,3.7347167339226077,764
2026-01-17 03:15:02,temperature,2.6384909121150844,539
2026-01-17 03:15:04,temperature,3.023067445036717,618
2026-01-17 03:15:05,light,0.09115975383525876,18
2026-01-17 03:15:06,temperature,2.9947645249588972,612
2026-01-17 03:15:08,temperature,3.7252727972431376,762
2026-01-17 03:15:10,temperature,3.549019105087986,726
2026-01-17 03:15:10,light,2.865787277621052,586
2026-01-17 03:15:12,temperature,3.4335189594522584,702
2026-01-17 03:15:14,temperature,2.178147684792884,445
2026-01-17 03:15:15,light,2.3708118622658763,485
2026-01-17 03:15:16,temperature,2.2386089506282216,458
2026-01-17 03:15:18,temperature,3.7892616167288615,775
2026-01-17 03:15:20,light,2.907447708446074,594
2026-01-17 03:15:20,temperature,2.1012645401697694,429
2026-01-17 03:15:22,temperature,3.6685244959578753,750
2026-01-17 03:15:24,temperature,3.1222174957195,638
2026-01-17 03:15:25,light,1.2697791043778006,259
2026-01-17 03:15:26,temperature,3.036624369824386,621
2026-01-17 03:15:28,temperature,3.9589353298472467,809
2026-01-17 03:15:30,temperature,2.761980746738997,565
2026-01-17 03:15:30,light,4.811771639046633,984
2026-01-17 03:15:32,temperature,3.6422623415782387,745
2026-01-17 03:15:34,temperature,3.7572360043562196,768
2026-01-17 03:15:35,light,2.6425693489522613,540
2026-01-17 03:15:36,temperature,2.5998434791376397,531
2026-01-17 03:15:38,temperature,2.5112350257679363,513
2026-01-17 03:15:40,temperature,3.1477147720312915,644
2026-01-17 03:15:40,light,3.6160274165503625,739
2026-01-17 03:15:42,temperature,3.8246326234720853,782
2026-01-17 03:15:44,temperature,2.9569031061951705,604
2026-01-17 03:15:45,light,3.530934588395973,722
2026-01-17 03:15:46,temperature,2.925019038649941,598
2026-01-17 03:15:48,temperature,3.4545754224810223,706
2026-01-17 03:15:50,light,3.7763508413357667,772
2026-01-17 03:15:50,temperature,2.3093409634001225,472
2026-01-17 03:15:52,temperature,3.0578751140887688,625
2026-01-17 03:15:54,temperature,3.468800820327056,709
2026-01-17 03:15:55,light,0.43529904421315824,89
2026-01-17 03:15:56,temperature,3.5095428102750716,718
2026-01-17 03:15:58,temperature,3.901707517870773,798
2026-01-17 03:16:00,light,4.901654600802823,1002
2026-01-17 03:16:00,temperature,2.7761001304763147,567
2026-01-17 03:16:02,temperature,3.4478289805449323,705
2026-01-17 03:16:04,temperature,2.6061011964207976,533
2026-01-17 03:16:05,light,4.391728522115301,898
2026-01-17 03:16:06,temperature,3.691155983456489,755
2026-01-17 03:16:08,temperature,2.7322487680727723,559
2026-01-17 03:16:10,temperature,2.490126674320702,509
2026-01-17 03:16:10,light,2.0410882040668072,417
2026-01-17 03:16:12,temperature,3.1677931871706475,648
2026-01-17 03:16:14,temperature,2.570560557694943,525
2026-01-17 03:16:15,light,0.5559482789566855,113
2026-01-17 03:16:16,temperature,3.989354880064408,816
2026-01-17 03:16:18,temperature,2.89811175876585,592
2026-01-17 03:16:20,temperature,3.6951463215638976,756
2026-01-17 03:16:20,light,1.0923408361039137,223
2026-01-17 03:16:22,temperature,2.184211701502327,446
2026-01-17 03:16:24,temperature,3.683154382462546,753
2026-01-17 03:16:25,light,0.12386272541191623,25
2026-01-17 03:16:26,temperature,3.952695917191527,808
2026-01-17 03:16:28,temperature,3.3875141063304257,693
2026-01-17 03:16:30,temperature,3.5953568427959803,735
2026-01-17 03:16:30,light,4.38397910278712,896
2026-01-17 03:16:32,temperature,2.3712106921175464,485
2026-01-17 03:16:34,temperature,2.845196421250898,582
2026-01-17 03:16:35,light,2.0740288777511706,424
2026-01-17 03:16:36,temperature,3.6827429705818586,753
2026-01-17 03:16:38,temperature,2.2702047172410036,464
2026-01-17 03:16:40,light,0.45736402877654514,93
2026-01-17 03:16:40,temperature,2.4384272040822865,498
2026-01-17 03:16:42,temperature,2.6503564985753187,542
2026-01-17 03:16:44,temperature,2.4568587811261633,502
2026-01-17 03:16:45,light,2.3933367370499203,489
2026-01-17 03:16:46,temperature,3.50431741588974,716
2026-01-17 03:16:48,temperature,2.788801244146997,570
2026-01-17 03:16:50,temperature,2.070968087667417,423
2026-01-17 03:16:50,light,1.4723234759257742,301
2026-01-17 03:16:52,temperature,3.0280652441051696,619
2026-01-17 03:16:54,temperature,3.8577838544918883,789
2026-01-17 03:16:55,light,0.6944938300680831,142
2026-01-17 03:16:56,temperature,3.2721237462751716,669
2026-01-17 03:16:58,temperature,3.3809841189192076,691
2026-01-17 03:17:00,temperature,2.239207195684024,458
2026-01-17 03:17:00,light,0.34519345366261056,70
2026-01-17 03:17:02,temperature,3.0692285128278605,627
2026-01-17 03:17:04,temperature,2.0369641936225293,416
2026-01-17 03:17:05,light,3.4357835074843877,702
2026-01-17 03:17:06,temperature,2.139567127229194,437
2026-01-17 03:17:08,temperature,2.0492225319487862,419
2026-01-17 03:17:10,temperature,3.7846781466108688,774
2026-01-17 03:17:10,light,4.87801084670345,998
2026-01-17 03:17:12,temperature,3.7863490051132485,774
2026-01-17 03:17:14,temperature,2.379642196420887,486
2026-01-17 03:17:15,light,0.475273411136482,97
2026-01-17 03:17:16,temperature,3.667993965659435,750
2026-01-17 03:17:18,temperature,3.48927350002962,713
2026-01-17 03:17:20,light,1.1790779533520972,241
2026-01-17 03:17:20,temperature,2.884479301771245,590
2026-01-17 03:17:22,temperature,3.2266395744776677,660
2026-01-17 03:17:24,temperature,2.1792891843342783,445
2026-01-17 03:17:25,light,2.4446515486365894,500
2026-01-17 03:17:26,temperature,3.8296225041253518,783
2026-01-17 03:17:28,temperature,3.179107071533403,650
2026-01-17 03:17:30,temperature,3.5915244067429946,734
2026-01-17 03:17:30,light,4.258473766304528,871
2026-01-17 03:17:32,temperature,2.0058650679233363,410
2026-01-17 03:17:34,temperature,2.371114375016341,485
2026-01-17 03:17:35,light,0.28349361414714724,58
2026-01-17 03:17:36,temperature,2.6533088779432417,542
2026-01-17 03:17:38,temperature,3.4571133647760197,707
2026-01-17 03:17:40,light,4.230133808101546,865
2026-01-17 03:17:40,temperature,2.958665536987869,605
2026-01-17 03:17:42,temperature,3.7517800481918013,767
2026-01-17 03:17:44,temperature,2.1420651015990404,438
2026-01-17 03:17:45,light,3.5810415660794965,732
2026-01-17 03:17:46,temperature,3.088294332214395,631
2026-01-17 03:17:48,temperature,2.379184007271194,486
2026-01-17 03:17:50,temperature,2.458701191198567,503
2026-01-17 03:17:50,light,2.467583954343972,504
2026-01-17 03:17:52,temperature,3.1722786744120937,649
2026-01-17 03:17:54,temperature,3.7108777111674933,759
2026-01-17 03:17:55,light,3.119645398692036,638
2026-01-17 03:17:56,temperature,3.9915518596825175,816
2026-01-17 03:17:58,temperature,3.9048160107221688,798
2026-01-17 03:18:00,light,3.4335993620964573,702
2026-01-17 03:18:00,temperature,2.892618939594983,591
2026-01-17 03:18:02,temperature,2.4603600887846575,503
2026-01-17 03:18:04,temperature,3.4509381665014285,706
2026-01-17 03:18:05,light,2.4328245120697516,497
2026-01-17 03:18:06,temperature,3.905824447538179,799
2026-01-17 03:18:08,temperature,3.0463855304246117,623
2026-01-17 03:18:10,light,1.8848248744866751,385
2026-01-17 03:18:10,temperature,3.763418394840818,769
2026-01-17 03:18:12,temperature,3.1680648477837767,648
2026-01-17 03:18:14,temperature,3.8765620502145346,793
2026-01-17 03:18:15,light,0.42701459109576234,87
2026-01-17 03:18:16,temperature,2.62192149978572,536
2026-01-17 03:18:18,temperature,3.405721959062385,696
2026-01-17 03:18:20,temperature,2.180073720007206,446
2026-01-17 03:18:20,light,1.6480194235194867,337
2026-01-17 03:18:22,temperature,3.1911497420409907,652
2026-01-17 03:18:24,temperature,2.3799154844121633,486
2026-01-17 03:18:25,light,0.6209823487986332,127
2026-01-17 03:18:26,temperature,2.356797486221314,482
2026-01-17 03:18:28,temperature,3.6482730739201057,746
2026-01-17 03:18:30,temperature,2.413729164024675,493
2026-01-17 03:18:30,light,1.962400857773795,401
2026-01-17 03:18:32,temperature,3.3393246556575704,683
2026-01-17 03:18:34,temperature,2.5662532606361683,525
2026-01-17 03:18:35,light,2.390977330537539,489
2026-01-17 03:18:36,temperature,2.8863353074724505,590
2026-01-17 03:18:38,temperature,2.5639934260513435,524
2026-01-17 03:18:40,temperature,3.0077051657435843,615
2026-01-17 03:18:40,light,3.6978549119781734,756
2026-01-17 03:18:42,temperature,2.30270794714599,471
2026-01-17 03:18:44,temperature,3.843093898013046,786
2026-01-17 03:18:45,light,0.9964282117226925,203
2026-01-17 03:18:46,temperature,2.313704028124287,473
2026-01-17 03:18:48,temperature,3.7148216990557197,760
2026-01-17 03:18:50,temperature,2.8980840521228313,592
2026-01-17 03:18:50,light,1.167589059361599,238
2026-01-17 03:18:52,temperature,2.1794291024946513,445
2026-01-17 03:18:54,temperature,3.642026024332547,745
2026-01-17 03:18:55,light,0.8986378875980805,183
2026-01-17 03:18:56,temperature,2.423671230367405,495
2026-01-17 03:18:58,temperature,3.257769920465983,666
2026-01-17 03:19:00,temperature,2.508817196066549,513
2026-01-17 03:19:00,light,2.240336026263385,458
2026-01-17 03:19:02,temperature,2.3359093648164144,477
2026-01-17 03:19:04,temperature,2.9787427489723806,609
2026-01-17 03:19:05,light,3.4423981266845525,704
2026-01-17 03:19:06,temperature,3.608490184235075,738
2026-01-17 03:19:08,temperature,3.135804699776916,641
2026-01-17 03:19:10,light,2.693096592009405,551
2026-01-17 03:19:10,temperature,2.272164793755629,464
2026-01-17 03:19:12,temperature,3.1196578124147596,638
2026-01-17 03:19:14,temperature,3.875794924611719,792
2026-01-17 03:19:15,light,3.3300610064296383,681
2026-01-17 03:19:16,temperature,2.237199739212227,457
2026-01-17 03:19:18,temperature,3.4722067145067923,710
2026-01-17 03:19:20,temperature,3.476001800718093,711
2026-01-17 03:19:20,light,1.6426241884300785,336
2026-01-17 03:19:22,temperature,3.7359070583082916,764
2026-01-17 03:19:24,temperature,2.5278997632636555,517
2026-01-17 03:19:25,light,2.2669491342038444,463
2026-01-17 03:19:26,temperature,3.319606931635584,679
2026-01-17 03:19:28,temperature,2.910290281685354,595
2026-01-17 03:19:30,light,3.780887655538935,773
2026-01-17 03:19:30,temperature,2.3229169503842577,475
2026-01-17 03:19:32,temperature,2.6334488086786534,538
2026-01-17 03:19:34,temperature,3.0924119035609943,632
2026-01-17 03:19:35,light,0.22459114179516182,45
2026-01-17 03:19:36,temperature,2.7353333012551095,559
2026-01-17 03:19:38,temperature,2.4671249994266633,504
2026-01-17 03:19:40,light,0.4297061855814116,87
2026-01-17 03:19:40,temperature,3.512867117677107,718
2026-01-17 03:19:42,temperature,3.076544693755558,629
2026-01-17 03:19:44,temperature,3.5789320356962624,732
2026-01-17 03:19:45,light,0.27066891493362,55
2026-01-17 03:19:46,temperature,2.1350897321746993,436
2026-01-17 03:19:48,temperature,2.316112934011195,473
2026-01-17 03:19:50,temperature,2.6046764388030677,532
2026-01-17 03:19:50,light,2.746331141198775,561
2026-01-17 03:19:52,temperature,3.710975107209711,759
2026-01-17 03:19:54,temperature,2.4067082278978438,492
2026-01-17 03:19:55,light,3.173126243269575,649
2026-01-17 03:19:56,temperature,2.2873045509720544,467
2026-01-17 03:19:58,temperature,3.4498375068654066,705
2026-01-17 03:20:00,light,1.6511786066109995,337
2026-01-17 03:20:00,temperature,3.844387225730782,786
2026-01-17 03:20:02,temperature,2.6001360769611304,531
2026-01-17 03:20:04,temperature,3.5085453596256295,717
2026-01-17 03:20:05,light,4.071470194177802,833
2026-01-17 03:20:06,temperature,3.587511964359813,734
2026-01-17 03:20:08,temperature,3.4508326198780956,706
2026-01-17 03:20:10,temperature,3.4889399560228718,713
2026-01-17 03:20:10,light,1.2813165492968208,262
2026-01-17 03:20:12,temperature,3.4627983672356093,708
2026-01-17 03:20:14,temperature,2.3890372093204197,488
